,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,0.0919598937034607,0.14204633235931396,0.009602109901607037,0.005089645739644766,-0.030338440090417862,0.1291527897119522,0.06643843650817871,0.0502164401113987,-0.14499540627002716,0.09652075171470642,-0.015633298084139824,0.03156045824289322,0.07556391507387161,-0.12284187227487564,-0.020075736567378044,-0.04392095282673836,0.0032918849028646946,-0.022222308441996574,0.017703210934996605,0.026562165468931198,0.08864766359329224,0.010035035200417042,-0.04057949408888817,0.030098050832748413,-0.0034571357537060976,0.009254109114408493,-0.037265658378601074,-0.11981970816850662,0.03547961637377739,0.15669193863868713,-0.11889700591564178,-0.04331773892045021,-0.04225561395287514,0.01094126608222723,0.05088550224900246,-0.1275363713502884,-0.007437038701027632,0.08104952424764633,-0.0008049635798670352,-0.05510483682155609,-0.10744777321815491,-0.10325250029563904,-0.016957441344857216,0.0623711422085762,-0.047230809926986694,0.08633608371019363,0.08215980976819992,-0.06042741984128952,-0.16160795092582703,0.019341792911291122,0.2374531775712967,0.12871626019477844,-0.029109129682183266,0.011587007902562618,0.10126159340143204,-0.02978900633752346,0.0250537171959877,-0.03554672747850418,0.05695619434118271,-0.11886926740407944,0.04826541990041733,-0.11738558858633041,0.0324743390083313,-0.09354189783334732,0.0870843231678009,-0.19339871406555176,0.016279350966215134,0.017617153003811836,-0.06761658191680908,-0.006513606756925583,0.026490172371268272,0.03179751709103584,-0.06712520122528076,-0.1298161894083023,-0.05640728771686554,0.09692725539207458,-0.020910756662487984,0.061006490141153336,0.09115093946456909,0.21020016074180603,-0.031968940049409866,-0.09017416089773178,0.0937841385602951,0.07811425626277924,0.068789541721344,-0.14732931554317474,0.04632072150707245,-0.024210292845964432,0.1170215979218483,0.07378552854061127,-0.17034736275672913,-0.0759064257144928,-0.06863981485366821,0.1091286763548851,-0.18646126985549927,-0.09101424366235733,0.16563323140144348,-0.0063038901425898075,0.027960045263171196,-0.05997816100716591,0.11966147273778915,0.23975953459739685,-0.040173571556806564,0.07888608425855637,-0.13851235806941986,-0.07224281877279282,-0.013119432143867016,0.08328961580991745,-0.002513607731088996,-0.015680713579058647,0.0692974254488945,0.004580213222652674,-0.12513300776481628,-0.04167601838707924,0.04969418793916702,0.0796380564570427,-0.14647948741912842,-0.03922723978757858,-0.1070430800318718,0.04422442615032196,-0.06506774574518204,-0.03739446401596069,0.036114636808633804,-0.04617641493678093,0.19642506539821625,0.06069645658135414,0.12346488237380981,-0.045778170228004456,others
1,-0.004073266871273518,0.14239300787448883,-0.021674733608961105,-0.044853221625089645,-0.08052646368741989,0.10311926901340485,-0.06489956378936768,0.006114593241363764,-0.1705302894115448,0.07776494324207306,0.06944440305233002,-0.04810548201203346,-0.0812758132815361,-0.06958857923746109,0.061264581978321075,-0.048737090080976486,0.012908045202493668,-0.005844369530677795,0.26934775710105896,-0.07686839997768402,-0.059800367802381516,0.05376633629202843,0.0228196419775486,0.04954095184803009,0.021425941959023476,0.1090722605586052,0.18018697202205658,-0.07560520619153976,0.1598106324672699,-0.03643179312348366,0.0331786647439003,-0.17119945585727692,-0.026586972177028656,-0.07858146727085114,0.05380064621567726,0.047152429819107056,-0.013627002015709877,-0.03255457803606987,0.0715126171708107,0.11698710918426514,-0.059607699513435364,-0.04157669097185135,-0.10466180741786957,0.1225978210568428,-0.07076847553253174,0.11040251702070236,0.15108375251293182,-0.03513694182038307,-0.15770135819911957,-0.055553920567035675,0.02917572669684887,0.18880751729011536,-0.027252009138464928,-0.04561275988817215,-0.05381297692656517,0.062276050448417664,0.07154539227485657,0.11090786755084991,-0.019325144588947296,0.030112942680716515,-0.05156635493040085,-0.034708358347415924,0.19761544466018677,-0.09892704337835312,0.12223357707262039,-0.11876888573169708,0.08201894164085388,-0.1359293907880783,-0.0009206761606037617,0.19443200528621674,-0.0757860392332077,0.054853715002536774,-0.09906000643968582,0.07241010665893555,0.06081504374742508,-0.1410323977470398,-0.046519193798303604,0.19245561957359314,0.015407927334308624,0.009465173818171024,-0.11274929344654083,0.02316633053123951,0.005985591560602188,-0.029132412746548653,0.01169729046523571,-0.10550828278064728,-0.03408103808760643,-0.06167115271091461,-0.008497258648276329,-0.017605029046535492,0.047963451594114304,0.06943098455667496,-0.01397557370364666,0.0014185181353241205,0.157705619931221,-0.10504150390625,0.1358245313167572,0.09074243903160095,0.03285422921180725,-0.03485704958438873,-0.13600559532642365,0.12148141860961914,-0.04179324954748154,-0.006573852617293596,-0.04242193326354027,0.0685172900557518,0.1080244779586792,-0.04468916356563568,0.05782557278871536,-0.04884918034076691,0.06129881367087364,0.015303834341466427,0.06248680129647255,-0.057235341519117355,0.06346960365772247,-0.008150382898747921,0.05786525458097458,-0.19599699974060059,0.11744627356529236,0.035888876765966415,0.045500386506319046,-0.13328859210014343,-0.017162393778562546,-0.038162462413311005,-0.015402634628117085,0.06609801948070526,0.07857614010572433,0.05224834382534027,others
2,0.11583765596151352,-0.0761391669511795,-0.09480658173561096,0.03334018588066101,0.019868740811944008,0.08576110005378723,0.07038305699825287,-0.052348699420690536,-0.05944761261343956,-0.002738787094131112,-0.02667447179555893,0.11865474283695221,0.08234835416078568,-0.07452291995286942,-0.02056862786412239,-0.10352467000484467,-0.06677413731813431,-0.021443087607622147,0.016121484339237213,0.1238560825586319,0.042545683681964874,0.014788507483899593,-0.018320754170417786,0.15135018527507782,-0.029333816841244698,0.04179994761943817,0.017616355791687965,-0.18806907534599304,-0.09237342327833176,0.19246965646743774,-0.11699549108743668,-0.0001592349144630134,-0.04477475956082344,0.03973381966352463,0.0638224259018898,-0.025902118533849716,-0.023245088756084442,0.04781527817249298,-0.10109056532382965,-0.13113518059253693,-0.014303573407232761,-0.09440530836582184,-0.021873759105801582,0.16078025102615356,-0.1306246817111969,0.045470159500837326,0.0881306529045105,0.06430481374263763,-0.022312665358185768,0.07217848300933838,0.15268661081790924,-0.03939630463719368,0.08040386438369751,0.0023986876476556063,0.2511516213417053,-0.018008854240179062,-0.08801806718111038,0.05970742926001549,0.05120254307985306,-0.12051741033792496,0.008137387223541737,-0.08108557760715485,0.1031838208436966,0.001311914878897369,0.0384407602250576,-0.14880149066448212,0.014685673639178276,0.010850583203136921,-0.02967027574777603,-0.03930225595831871,-0.030298488214612007,0.011627079918980598,-0.03434215858578682,-0.10825516283512115,-0.06477443873882294,0.06486139446496964,-0.035529397428035736,-0.00011379145144019276,0.10309025645256042,0.23236452043056488,0.06971315294504166,-0.04791026934981346,-0.011426321230828762,-0.060914501547813416,0.025282815098762512,-0.15037274360656738,0.07179520279169083,0.010889023542404175,0.05976392701268196,0.10181728005409241,-0.03271443396806717,-0.050513774156570435,-0.036832794547080994,0.029682358726859093,-0.24691888689994812,-0.055052414536476135,0.07683414965867996,-0.05234966427087784,0.15158885717391968,-0.14084769785404205,0.16071173548698425,0.16820070147514343,0.02857542783021927,-0.04170394316315651,-0.17017479240894318,-0.07802430540323257,-0.10305724292993546,0.05695108696818352,-0.0718531683087349,0.08600614219903946,0.157661572098732,0.0824926570057869,-0.11146905273199081,-0.09710872918367386,-0.02261791191995144,0.10913505405187607,-0.07796548306941986,-0.08038941770792007,-0.11386439949274063,0.0695529580116272,0.005973809864372015,-0.03729728236794472,0.03462335467338562,-0.004316565580666065,0.027818406000733376,0.06953904777765274,0.07417218387126923,-0.03560272976756096,others
3,0.044652264565229416,0.018544651567935944,0.05724192410707474,0.06203414499759674,0.08774823695421219,0.22982044517993927,0.05980042368173599,0.01971273683011532,-0.1480420082807541,0.06297558546066284,-0.006283492315560579,-0.006966373883187771,0.05814804136753082,-0.10903071612119675,0.143825501203537,-0.04001931473612785,0.0065661282278597355,0.07545096427202225,0.01864740438759327,0.07792063057422638,0.08302254974842072,-0.1104840561747551,0.05155020207166672,0.11238455772399902,0.0860210731625557,-0.009427626617252827,-0.2214423567056656,-0.20852340757846832,0.08479408174753189,-0.05441490560770035,0.15818257629871368,0.11508125066757202,-0.13854822516441345,0.04877607151865959,0.046336375176906586,0.07042192667722702,-0.0570395402610302,0.06442530453205109,0.05788757652044296,-0.10713467001914978,0.1366889327764511,-0.06861336529254913,-0.07275693863630295,-0.022927425801753998,-0.14138437807559967,-0.09494370222091675,0.10416600108146667,0.029864955693483353,-0.11508432030677795,-0.06171170249581337,-0.009838642552495003,-0.0012852582149207592,0.022182414308190346,-0.04855300486087799,0.04425457492470741,0.020486971363425255,0.022601837292313576,0.12434141337871552,0.006260782480239868,-0.12248522788286209,-0.11186598986387253,0.07760658860206604,0.10074950754642487,-0.2039058357477188,0.11756361275911331,0.12414566427469254,0.05379823222756386,-0.034389905631542206,-0.12075909227132797,0.07325278222560883,-0.03168726712465286,0.17203788459300995,-0.08060619235038757,0.08339995890855789,0.015113851055502892,-0.08257788419723511,-0.050377365201711655,0.04703887924551964,0.11248414218425751,0.09090711176395416,-0.13671517372131348,0.043307460844516754,0.04139908403158188,-0.06581567227840424,0.03284145146608353,-0.052482977509498596,0.08916432410478592,0.08432358503341675,0.012589862570166588,-0.03743383660912514,0.13841530680656433,0.025036044418811798,0.04044731333851814,-0.0037779437843710184,-0.058809634298086166,-0.11807666718959808,0.06929843127727509,0.12583118677139282,-0.06899342685937881,-0.019678881391882896,0.00301184575073421,0.01913808099925518,-0.04390285164117813,0.07129299640655518,-0.0370296984910965,0.13110849261283875,0.03728500381112099,0.024827634915709496,0.1663944125175476,-0.017427220940589905,-0.053832538425922394,0.11856143921613693,-0.08092816174030304,-0.0760316401720047,0.1565358191728592,-0.022702448070049286,-0.08828467130661011,-0.13339272141456604,0.02719360962510109,0.13927429914474487,0.053599290549755096,-0.0774456337094307,-0.012436099350452423,0.028512386605143547,-0.05732709541916847,0.08916071802377701,0.05638101324439049,0.03310560807585716,others
4,0.11550669372081757,-0.09474372118711472,-0.057965558022260666,0.04078252613544464,0.07624708861112595,0.08381051570177078,0.16300047934055328,-0.004063093569129705,-0.08258336782455444,-0.13167835772037506,-0.07052209228277206,0.09152501076459885,0.10461168736219406,-0.06874741613864899,-0.06152137741446495,-0.13095848262310028,-0.11302968859672546,-0.019669052213430405,-0.09086836129426956,0.1383388191461563,0.13040556013584137,-0.11232960224151611,1.3799400221614633e-05,0.09040513634681702,-0.01167807262390852,-0.09595687687397003,-0.15822841227054596,-0.18917448818683624,-0.08526113629341125,0.14324580132961273,-0.058729663491249084,-0.0014526848681271076,-0.14365573227405548,0.04072817787528038,0.023296022787690163,-0.04423180967569351,-0.14816899597644806,0.03600415587425232,-0.11756779253482819,-0.11703889816999435,0.024240463972091675,-0.032949384301900864,-0.028400927782058716,0.13476833701133728,-0.10827536135911942,0.02184942550957203,0.048857588320970535,0.023057319223880768,-0.027621204033493996,0.08907259255647659,0.01479438878595829,-0.11907428503036499,0.03481321036815643,-0.017433978617191315,0.1321445256471634,-0.04912062734365463,-0.10627900063991547,0.16224756836891174,0.013492632657289505,-0.06695181131362915,0.05206649750471115,0.06437230110168457,0.09843713045120239,0.0008865367854014039,0.041643936187028885,-0.13194096088409424,-0.001795091200619936,-0.03333175554871559,-0.08344465494155884,-0.10122516006231308,0.026036787778139114,0.07219164818525314,0.014854814857244492,-0.0455775149166584,-0.11989118158817291,0.08147688955068588,-0.009607624262571335,-0.10887356102466583,0.09755177050828934,0.23105762898921967,-0.011641545221209526,-0.13621166348457336,-0.053742311894893646,-0.043717555701732635,-0.05675910785794258,-0.053397879004478455,0.087338887155056,-0.010741332545876503,-0.008958145044744015,-0.004533706232905388,0.04729814454913139,-0.08507814258337021,-0.010273928754031658,-0.042880814522504807,-0.18555837869644165,-0.05670338496565819,0.05032988637685776,-0.026067916303873062,0.06260722130537033,-0.014217337593436241,0.060990434139966965,0.11486261337995529,0.01018266286700964,0.053352516144514084,-0.15258362889289856,-0.014805436134338379,-0.10120346397161484,0.2075568437576294,-0.03791939094662666,0.04008851945400238,0.11225014925003052,0.02286556363105774,-0.1709362119436264,-0.06410171836614609,-0.030820142477750778,0.16632923483848572,-0.04093112424015999,0.0452239066362381,-0.05412903055548668,0.13927748799324036,-0.12033853679895401,-0.016235169023275375,-0.07431395351886749,0.034700021147727966,-0.009845499880611897,0.026464732363820076,-0.038108762353658676,-0.06947163492441177,others
5,0.18612082302570343,0.02066432312130928,-0.07325176894664764,-0.016389567404985428,0.06500112265348434,0.15284650027751923,0.12439891695976257,0.014694886282086372,-0.1123741865158081,0.09125415980815887,0.008553200401365757,0.08156191557645798,0.14485114812850952,-0.07833988964557648,0.03205592557787895,-0.04942133650183678,0.07417331635951996,0.03826368600130081,-0.06753753870725632,0.09676133096218109,0.07497112452983856,0.04273628443479538,-0.000851788034196943,0.09093374013900757,-0.0495561882853508,0.004442122299224138,-0.08262114971876144,-0.16982093453407288,-0.017011422663927078,0.16398338973522186,-0.09128035604953766,0.0669478327035904,-0.08486433327198029,0.07833240181207657,0.03239339962601662,-0.08800917118787766,-0.01917443983256817,0.12426019459962845,-0.0035084777045994997,-0.06237439066171646,-0.08764350414276123,-0.027792913839221,-0.06860765069723129,0.08875346928834915,-0.12298658490180969,0.011432960629463196,0.03722729906439781,0.047914180904626846,-0.06627125293016434,0.08903877437114716,0.2246762216091156,0.03345804661512375,-0.05115407705307007,0.006816979963332415,0.09367071837186813,-0.06654614210128784,-0.026718491688370705,0.061464451253414154,0.05145819112658501,-0.08986363559961319,-0.008595188148319721,-0.10615304857492447,0.0748772993683815,-0.11588908731937408,0.030191171914339066,-0.21632741391658783,0.02827300876379013,0.08883034437894821,-0.08582243323326111,-0.022156529128551483,0.0607997365295887,0.07167912274599075,-0.04188094660639763,-0.07669015228748322,-0.14729496836662292,0.04271072521805763,-0.03747546672821045,-0.0002615622943267226,0.09277427196502686,0.19106541574001312,0.029650654643774033,-0.04283802583813667,0.03176775202155113,-0.009979142807424068,0.05886515602469444,-0.17784129083156586,0.08912879228591919,-0.03146703168749809,0.11266845464706421,0.0557563416659832,-0.10379905253648758,-0.09330066293478012,-0.06477203965187073,0.06821153312921524,-0.16472941637039185,-0.0814279094338417,0.11435411125421524,-0.04598109424114227,-0.005708720069378614,-0.06384985148906708,0.12572063505649567,0.2006533294916153,-0.023069746792316437,0.11289426684379578,-0.1725865602493286,-0.09330938756465912,-0.10992328822612762,0.03449123725295067,0.03570172190666199,0.03615591302514076,0.10902583599090576,0.09105593711137772,-0.13215075433254242,0.00402595242485404,0.024390317499637604,0.07608672231435776,-0.114430271089077,-0.07769473642110825,-0.13730446994304657,0.07717776298522949,-0.03630661591887474,-0.013992615044116974,0.06353767961263657,0.03917771205306053,0.10832109302282333,-0.0203838087618351,0.058992691338062286,-0.07490013539791107,others
6,0.0065875789150595665,0.1414390355348587,-0.024651184678077698,-0.08421476185321808,0.009461497887969017,0.18811991810798645,-0.1026756539940834,-0.07886802405118942,-0.17047923803329468,0.032913558185100555,0.043695829808712006,-0.00951986014842987,-0.01011546328663826,-0.027445314452052116,0.025046495720744133,0.05362732708454132,0.03506571799516678,0.07827525585889816,0.17562784254550934,-0.07901029288768768,0.07508634030818939,0.09354103356599808,-0.0389031283557415,-0.06793136149644852,0.03198692947626114,0.15425528585910797,0.05769241973757744,-0.08701998740434647,0.11180572956800461,0.07332271337509155,-0.014823284931480885,0.029879983514547348,0.0224863700568676,-0.01931946910917759,0.13214081525802612,0.06009683758020401,0.06533615291118622,-0.07404151558876038,0.20743109285831451,-0.05512920022010803,-0.023197336122393608,-0.09255018085241318,0.06796644628047943,0.012955398298799992,-0.027191530913114548,0.13757075369358063,0.18273410201072693,-0.04780102148652077,-0.2999700903892517,-0.14570145308971405,0.004619193263351917,0.0884951502084732,0.05137278512120247,0.035744309425354004,-0.018567191436886787,0.07035161554813385,0.0713929533958435,0.026590630412101746,-0.12699858844280243,-0.026261625811457634,-0.00288147060200572,0.021162880584597588,0.17386922240257263,-0.12273663282394409,0.13910630345344543,0.024271994829177856,-0.035342276096343994,0.026885556057095528,-0.03334570303559303,0.1216355636715889,-0.03285432234406471,-0.06328049302101135,-0.17207853496074677,-0.13550174236297607,0.05424392223358154,0.014551281929016113,-0.04661983624100685,0.0660218819975853,0.0015812419587746263,-0.043755821883678436,-0.06270112842321396,0.12904182076454163,0.05016552284359932,0.046031177043914795,-0.05708783119916916,0.006762765813618898,-0.015496659092605114,-0.04989684373140335,-0.043185338377952576,0.1214510053396225,0.07242704927921295,-0.0363989882171154,-0.08968377858400345,0.14845894277095795,0.019270356744527817,0.0014064302667975426,0.05382506176829338,0.15551121532917023,-0.015894891694188118,-0.011737583205103874,0.012107297778129578,0.08375737816095352,-0.08914053440093994,0.0156905148178339,-0.012626036070287228,0.11034941673278809,0.061892569065093994,0.001628151978366077,-0.06386484205722809,-0.07703124731779099,0.00650834059342742,-0.1030142679810524,-0.021993320435285568,-0.0616525262594223,0.12338492274284363,-0.02172372117638588,-0.12619633972644806,-0.15414005517959595,0.055384259670972824,0.03850395604968071,0.1185765415430069,-0.15376584231853485,0.08442547917366028,-0.08982869237661362,0.07556716352701187,0.11830416321754456,0.1277087777853012,0.00439960602670908,others
7,0.040159210562705994,0.1589898020029068,-0.09532983601093292,-0.009754308499395847,-0.07734010368585587,0.20586690306663513,0.01897066831588745,0.029868321493268013,-0.10877355188131332,-0.012534393928945065,-0.02303539589047432,0.0012164071667939425,0.006582528352737427,-0.23974522948265076,-0.09414257854223251,0.005434801802039146,-0.14578735828399658,-0.06356091797351837,0.028300518169999123,0.023302895948290825,0.10318297892808914,-0.017304370179772377,-0.05330226570367813,-0.05590001493692398,-0.010600577108561993,0.06687809526920319,-0.01915871538221836,-0.20133447647094727,0.019512323662638664,0.1017572432756424,-0.07006589323282242,0.019305795431137085,-0.03582487627863884,0.04325796291232109,0.052087292075157166,-0.08842871338129044,0.0582735575735569,0.024460328742861748,0.05098821967840195,-0.06589283049106598,0.006637036334723234,-0.2125556468963623,0.1055489107966423,0.1070103794336319,-0.027468478307127953,0.026382293552160263,0.2337278574705124,-0.0667768344283104,-0.24501211941242218,0.037988800555467606,0.10454464703798294,0.018515782430768013,0.02857423759996891,0.0924442857503891,0.12231370061635971,-0.001240769401192665,0.0447750985622406,-0.05796017497777939,0.025901086628437042,-0.21324589848518372,0.00520737748593092,-0.05412180721759796,0.15656013786792755,-0.10762245208024979,0.07425612956285477,-0.06082447990775108,0.016889184713363647,-0.09111130982637405,-0.016549119725823402,-0.02413763664662838,-0.09386812895536423,-0.025853848084807396,-0.08917275071144104,-0.00837626401335001,0.05835543945431709,-0.005611937027424574,-0.034795936197042465,0.0486660860478878,0.024020813405513763,0.16681846976280212,-0.009598789736628532,-0.014233339577913284,0.04911438375711441,0.031093010678887367,0.002270687138661742,0.04590282961726189,0.009904795326292515,-0.01370327454060316,0.08572041243314743,0.07257777452468872,-0.005576200783252716,-0.1186106875538826,-0.1442251354455948,0.020338626578450203,-0.1393987238407135,-0.011662074364721775,0.12821181118488312,0.12009458988904953,0.0294945165514946,-0.03243383765220642,0.0343586765229702,0.11102580279111862,-0.009193508885800838,0.09313831478357315,-0.09927445650100708,-0.007391002029180527,-0.018049951642751694,0.2053370326757431,-0.14038251340389252,-0.019365627318620682,0.04712808504700661,0.022619938477873802,-0.1223176047205925,-0.11711731553077698,0.047803692519664764,0.002913661301136017,-0.08987774699926376,-0.08644700050354004,0.03789287060499191,0.015082674100995064,0.0547289103269577,-0.04648197814822197,0.16971977055072784,-0.05476846173405647,0.11002296209335327,0.012108885683119297,0.12974418699741364,-0.008436361327767372,others
8,0.14906352758407593,-0.03838358074426651,-0.045072246342897415,0.04854395240545273,-0.02317284420132637,0.21502186357975006,0.15429829061031342,0.029723944142460823,-0.04863129183650017,-0.12644483149051666,-0.002558999229222536,0.021497150883078575,0.056622546166181564,-0.1952027827501297,-0.05446331948041916,-0.0944136306643486,-0.04466975852847099,0.0728413313627243,-0.027225099503993988,-0.03394513949751854,0.1430656909942627,0.021242890506982803,-0.06994611024856567,0.14916960895061493,-0.0489034578204155,-0.1473984569311142,-0.09331284463405609,-0.2230566442012787,-0.08454500883817673,0.1282910704612732,0.004715856164693832,-0.03504783660173416,-0.1392403542995453,0.10643212497234344,0.11482103168964386,-0.10219021886587143,0.04607381671667099,-0.14074672758579254,0.006338626611977816,-0.04130628705024719,0.039859578013420105,-0.09407681226730347,0.0400424599647522,0.0821368619799614,-0.024132082238793373,-0.12486263364553452,0.04732837155461311,0.0073245069943368435,-0.06905602663755417,0.09128522127866745,0.07094162702560425,-0.1756766140460968,0.07696191966533661,0.04286697506904602,-0.005517078563570976,0.035475943237543106,0.0066916365176439285,0.06061428040266037,0.008390854112803936,-0.03138190135359764,0.04841608181595802,0.08571844547986984,0.06193314865231514,-0.18732808530330658,0.026393190026283264,-0.14067308604717255,0.05627032741904259,-0.19597415626049042,-0.10746191442012787,-0.07455803453922272,-0.11407835781574249,-0.041526954621076584,-0.06350415199995041,-0.035602960735559464,-0.13629500567913055,-0.006642329040914774,0.048912931233644485,-0.013766754418611526,0.04541146382689476,0.14952079951763153,-0.005054703447967768,-0.08611301332712173,-0.022598857060074806,-0.023408524692058563,-0.018124112859368324,0.06972607225179672,0.028711142018437386,-0.16193516552448273,-0.09983421117067337,0.052277252078056335,0.0951211005449295,-0.11823755502700806,-0.034765034914016724,-0.048225853592157364,-0.10871380567550659,0.0400056317448616,0.000431970227509737,0.002701831515878439,-0.014146930538117886,0.11565016955137253,0.09570439904928207,0.1081354022026062,-0.03900165483355522,0.08700186759233475,0.0479164645075798,-0.09768262505531311,0.03550197556614876,0.08863022923469543,-0.22590474784374237,0.11611338704824448,0.010238194838166237,-0.09742294251918793,-0.007748964708298445,-0.11688544601202011,-0.06415306031703949,0.11626496911048889,0.037225957959890366,0.03948109224438667,-0.06147674843668938,0.041078656911849976,-0.015658900141716003,-0.09348177164793015,-0.027250057086348534,0.014377973973751068,0.020091554149985313,-0.03156815096735954,-0.07173304259777069,-0.06287114322185516,others
9,0.10541961342096329,0.034540604799985886,-0.044471364468336105,0.06064755842089653,0.024337107315659523,0.1875651478767395,0.16473853588104248,0.07326335459947586,-0.0308552086353302,-0.03643069788813591,0.019834386184811592,0.009510299190878868,0.09310169517993927,-0.1915656179189682,0.0504336878657341,0.010749136097729206,-0.04965535178780556,0.03403078764677048,-0.10894661396741867,0.03331509605050087,0.13598449528217316,-0.05638635531067848,-0.00025756328250281513,0.13753193616867065,-0.014559718780219555,-0.21182198822498322,-0.15416988730430603,-0.22756461799144745,-0.04468796029686928,0.11160118877887726,0.03361545130610466,0.04779611900448799,-0.08073697239160538,0.13470003008842468,-0.002266179071739316,-0.0420711413025856,0.04856850579380989,-0.09976646304130554,-0.053322479128837585,0.011707127094268799,0.08036288619041443,-0.12771593034267426,0.07796701043844223,0.03798498585820198,-0.05832276865839958,-0.07730288803577423,0.1020575538277626,-0.01287026610225439,-0.0835791602730751,0.09941515326499939,0.08959224820137024,-0.19903117418289185,-0.044365979731082916,0.024233033880591393,0.018455620855093002,0.05648764595389366,-0.023583129048347473,0.03828807175159454,0.052126556634902954,0.019562991335988045,-0.04467838257551193,0.036279838532209396,-0.013891512528061867,-0.23811288177967072,0.06338430941104889,-0.10507950931787491,-0.0020131743513047695,-0.15373194217681885,-0.14453336596488953,-0.06330852210521698,-0.0722716897726059,0.05929961055517197,-0.08814727514982224,-0.01920468546450138,-0.029119983315467834,0.041464369744062424,0.06165236979722977,0.07356727868318558,0.007022190373390913,0.10677925497293472,-0.018450943753123283,-0.11245803534984589,-0.03065110370516777,0.024566328153014183,-0.0614125095307827,0.19134649634361267,0.034942466765642166,-0.15658904612064362,-0.10913243144750595,0.044355377554893494,0.03714459016919136,-0.1633443534374237,-0.1037866398692131,-0.08155249059200287,-0.11228971183300018,0.0607229508459568,-0.047752495855093,0.0217012669891119,-0.012048626318573952,0.10805000364780426,0.027853302657604218,0.0015632620779797435,-0.008342538960278034,0.13891904056072235,0.005857883486896753,-0.031271304935216904,-0.05852644518017769,0.15501289069652557,-0.13715967535972595,0.024730542674660683,-0.10037735104560852,-0.031900230795145035,-0.022608503699302673,-0.1210644543170929,-0.031191762536764145,0.09000875055789948,0.04371805116534233,0.040363870561122894,-0.05171332508325577,0.15945692360401154,0.022396234795451164,-0.03375669941306114,-0.02665502205491066,0.1445784717798233,-0.00036272278521209955,-0.022017287090420723,-0.06692293286323547,-0.039470329880714417,others
