,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,0.04967153072357178,0.027656711637973785,-0.17883938550949097,-0.01725926622748375,0.08654261380434036,0.15820863842964172,0.07936251163482666,-0.023731999099254608,-0.08457504957914352,0.06299222260713577,0.06192823126912117,0.1231512501835823,0.13423816859722137,-0.09984579682350159,-0.05729813501238823,0.008072536438703537,-0.02742692083120346,0.07127967476844788,-0.06552128493785858,0.14049915969371796,0.12694771587848663,-0.11570612341165543,0.049519944936037064,0.0447545163333416,-0.035328418016433716,0.05765917897224426,-0.06163790449500084,-0.24889661371707916,0.02306468039751053,0.11475100368261337,-0.003133632242679596,0.13877727091312408,-0.02347893826663494,0.06643658131361008,-0.015819460153579712,0.02567877247929573,-0.04380865767598152,0.1545540988445282,-0.014276192523539066,-0.07172609120607376,0.03763957694172859,-0.08177200704813004,-0.03868897631764412,0.14835232496261597,-0.18959440290927887,-0.032464612275362015,0.16186022758483887,-0.0004242027353029698,-0.14610476791858673,-0.016153231263160706,0.04061589390039444,-0.049832794815301895,-0.10812712460756302,-0.0030748085118830204,0.10966257005929947,0.049694519490003586,-0.0532417967915535,0.15832747519016266,-0.03742855787277222,-0.07542090117931366,-0.08524715155363083,-0.10027041286230087,0.2552468776702881,-0.15837080776691437,0.1804494857788086,-0.10921575129032135,-0.04108080267906189,0.055824827402830124,-0.08389683067798615,0.07510840147733688,0.0037537591997534037,0.09542395919561386,-0.0791826993227005,-0.017420930787920952,-0.03600858151912689,0.005786783993244171,-0.02146819606423378,0.09945700317621231,-0.010684936307370663,0.004642972722649574,-0.14425261318683624,0.01773388683795929,-0.022915687412023544,-0.021670257672667503,-0.13172343373298645,-0.02105816639959812,0.12217476963996887,0.010047159157693386,0.07503107935190201,-0.008199905045330524,0.02521640993654728,-0.16138280928134918,-0.07650692015886307,-0.04526546224951744,-0.013514013029634953,-0.07463550567626953,0.027375301346182823,0.06978130340576172,0.01093831192702055,-0.014395409263670444,-0.002513769082725048,0.038548823446035385,-0.036564819514751434,0.12594197690486908,-0.07983449846506119,0.04704846814274788,-0.1015762984752655,0.11894859373569489,0.008965074084699154,-0.0785963162779808,-0.049982763826847076,0.09940531104803085,-0.10683687031269073,-0.012496122159063816,0.09973984956741333,0.017436545342206955,-0.064143106341362,-0.17311815917491913,0.06381319463253021,0.1696089506149292,0.04650367051362991,-0.012426855973899364,0.027421195060014725,0.09656956046819687,-0.009759744629263878,0.04570053890347481,-0.0008217643480747938,-0.010043099522590637,others
1,0.14930465817451477,0.030299458652734756,-0.0783381462097168,-0.06335826963186264,0.019187647849321365,0.1263461858034134,0.11093254387378693,0.05759701877832413,-0.19943562150001526,0.12180330604314804,-0.011397684924304485,-0.026156995445489883,0.08929047733545303,0.06796914339065552,0.16398370265960693,-0.11738327145576477,0.09249726682901382,-0.0374012216925621,0.18303102254867554,-0.005867083091288805,0.0003970137913711369,0.015588232316076756,0.0364045724272728,0.04605616629123688,0.03668089583516121,0.038493603467941284,-0.009500942192971706,-0.1473042219877243,0.05722179263830185,0.10297022759914398,-0.05938899144530296,-0.03331448882818222,-0.06220941245555878,-0.015502392314374447,0.054266948252916336,-0.047350428998470306,-0.02061724103987217,0.126500204205513,0.04231783747673035,-0.06705761700868607,-0.07962487637996674,0.0013277181424200535,-0.10345477610826492,0.06844718009233475,-0.15714000165462494,0.1252974271774292,0.03107414022088051,0.024211669340729713,-0.08328262716531754,-0.03802730515599251,0.0984521210193634,0.14033664762973785,0.05961042270064354,-0.013679910451173782,0.08303066343069077,-0.007474461570382118,0.04856982082128525,0.14128468930721283,0.04758712276816368,-0.08755116164684296,-0.04508023336529732,-0.06645743548870087,0.10829580575227737,-0.12437285482883453,0.05478428676724434,-0.01896391063928604,0.04066517949104309,0.09199410676956177,-0.016893891617655754,0.0044052451848983765,0.025323018431663513,0.11275983601808548,-0.11393900960683823,-0.06413029879331589,-0.032577503472566605,0.012568896636366844,-0.04664209485054016,-0.025705067440867424,0.14426738023757935,0.1677698791027069,-0.0719764307141304,-0.0773591548204422,0.03067184053361416,-0.060162317007780075,0.09112866222858429,-0.21618810296058655,0.061094433069229126,-0.029003825038671494,0.11936726421117783,-0.0066260225139558315,-0.004551849327981472,0.010821507312357426,0.006754389964044094,0.013643188402056694,-0.07520772516727448,-0.1647702157497406,0.18294142186641693,0.04499663785099983,0.06133032962679863,-0.09921320527791977,0.06146465614438057,0.20505066215991974,0.049451254308223724,0.007617034949362278,-0.2555234432220459,-0.017643814906477928,-0.041915394365787506,-0.011119979433715343,0.1136348694562912,-0.028391346335411072,0.1730906069278717,0.06165517494082451,-0.10246171057224274,-0.0895296186208725,0.09447141736745834,0.09118117392063141,-0.04618101939558983,-0.144863560795784,-0.03301302343606949,0.0745469331741333,0.0005585977341979742,-0.11368588358163834,0.015420791693031788,0.024760602042078972,0.030747173354029655,0.0333101786673069,0.10860645025968552,0.007544591557234526,others
2,0.17834854125976562,-0.125840425491333,-0.06358131021261215,0.07932984083890915,0.060496389865875244,0.1298670470714569,0.22566190361976624,0.11294621229171753,-0.02920064702630043,-0.0891081765294075,-0.0838867574930191,0.006171007640659809,0.06250939518213272,-0.10613460093736649,0.12880168855190277,-0.09917861968278885,0.05572698637843132,-0.05835026502609253,0.007920868694782257,0.0034575946629047394,0.058617688715457916,-0.03824140131473541,-0.05623670667409897,0.16290348768234253,0.04745487868785858,-0.17420265078544617,-0.13838374614715576,-0.22112002968788147,-0.08729764074087143,0.0670979768037796,0.08331988006830215,0.06317246705293655,-0.1345706731081009,0.0971757099032402,0.00828612968325615,-0.052574917674064636,0.040115371346473694,-0.11818726360797882,-0.051032911986112595,-0.06696883589029312,0.1534263640642166,-0.05814758315682411,0.02334355190396309,0.044898636639118195,-0.04773465543985367,-0.03151477128267288,-0.011613148264586926,0.009975113905966282,0.050378162413835526,0.00778120057657361,0.038175687193870544,-0.19197091460227966,0.11371082067489624,-0.034766580909490585,0.04744183272123337,0.014202048070728779,-0.061176564544439316,0.09715936332941055,0.0917012169957161,0.006479974370449781,-0.00920751504600048,0.04975121468305588,-0.09472586959600449,-0.1921480894088745,-0.005973357241600752,-0.053372714668512344,0.06108710914850235,-0.12060697376728058,-0.06184510886669159,-0.16406941413879395,-0.07184862345457077,0.06880975514650345,-0.07920446246862411,-0.05617740377783775,-0.07921840250492096,0.05678121745586395,0.06001295894384384,0.014169326983392239,0.0596509650349617,0.1982453316450119,-0.03563549742102623,-0.1164257749915123,-0.018472125753760338,-0.04987601935863495,0.06140436604619026,0.03606520593166351,0.08562210947275162,-0.10619424283504486,-0.1322656273841858,-0.03665589913725853,0.06596584618091583,-0.029872287064790726,-0.040249262005090714,-0.08597520738840103,-0.1389869898557663,0.04811643064022064,0.07713547348976135,-0.07886028289794922,0.005175878759473562,0.05202356353402138,0.02811644971370697,0.025796569883823395,0.040971025824546814,0.09543146193027496,-0.1289612054824829,-0.09567069262266159,-0.06897779554128647,0.0942797064781189,-0.1276058405637741,0.08329480141401291,0.02084321156144142,-0.04294950142502785,-0.07434199750423431,-0.16858983039855957,-0.02996229939162731,0.0989222601056099,0.006876473315060139,-0.00790492445230484,-0.10411208122968674,0.108929343521595,-0.012606622651219368,-0.01416492648422718,-0.052608028054237366,0.12391895800828934,-0.011392180807888508,-0.06993559002876282,-0.1059979572892189,-0.06422986835241318,others
3,0.038320522755384445,-0.16973808407783508,-0.030218224972486496,-0.030695190653204918,0.001917444635182619,0.11310899257659912,-0.07395587116479874,0.11514070630073547,0.0034774853847920895,-0.10172552615404129,0.0401676669716835,0.029284454882144928,0.07387106120586395,-0.017041798681020737,-0.017913322895765305,-0.028829660266637802,-0.13132868707180023,-0.0046384502202272415,-0.05667881295084953,0.09602369368076324,0.18853825330734253,-0.12266378849744797,0.12710900604724884,0.11780969798564911,0.03922325372695923,0.036047130823135376,0.08048679679632187,-0.23943756520748138,-0.09788128733634949,-0.0639377236366272,0.09054452180862427,-0.09407015144824982,-0.0074244048446416855,0.06735754013061523,-0.06045076623558998,0.07254261523485184,-0.14870847761631012,0.13619403541088104,-0.09989899396896362,-0.03933532536029816,0.005768288392573595,-0.04329586774110794,-0.15205466747283936,0.19465157389640808,-0.07215939462184906,-0.14000247418880463,0.06476090848445892,-0.02674774080514908,-0.05158545821905136,0.04428239166736603,-0.06103530898690224,-0.14604230225086212,-0.0024660902563482523,0.013098548166453838,0.08415500074625015,0.03086349368095398,-0.02112017385661602,0.146647110581398,0.058507710695266724,-0.2039882242679596,-0.02191239781677723,-0.06052108854055405,0.16676706075668335,0.018996745347976685,0.019313069060444832,-0.05213410407304764,0.008717451244592667,0.11164627224206924,0.09573984891176224,0.11343615502119064,-0.03058786503970623,0.07235009223222733,-0.037883274257183075,-0.11579392105340958,-0.028758002445101738,-0.09926499426364899,-0.08098349720239639,0.03922048583626747,0.005513050593435764,0.16170895099639893,-0.12368500977754593,-0.02341921441257,-0.02137913554906845,-0.15412810444831848,-0.1298709362745285,-0.014692147262394428,0.1456712782382965,0.08683047443628311,0.06835189461708069,-0.08209948986768723,0.09045615792274475,-0.07955724745988846,-0.033581238240003586,-0.05666292458772659,-0.04122638329863548,-0.007551148068159819,-0.05075167492032051,0.06109512224793434,0.01868821680545807,-0.05116898939013481,-0.023188332095742226,-0.04802188649773598,-0.03038698434829712,-0.020036622881889343,-0.021912598982453346,0.016473151743412018,-0.1421782374382019,-0.008415049873292446,-0.007782492786645889,-0.1623770147562027,-0.027742398902773857,0.17399588227272034,-0.08859488368034363,-0.060616351664066315,0.14344871044158936,0.101148821413517,-0.049529995769262314,-0.15351438522338867,0.048049453645944595,0.09246781468391418,0.018751181662082672,0.027886725962162018,-0.027645239606499672,0.0675341933965683,-0.05429009348154068,0.0005095803644508123,0.05703447014093399,0.08955234289169312,others
4,0.05881837010383606,0.15044136345386505,0.0011133752996101975,-0.05968109890818596,0.050641871988773346,0.1666668802499771,0.013673599809408188,0.03419472649693489,-0.1992862969636917,0.04094909876585007,-0.01605653017759323,-0.005128772929310799,-0.05615808069705963,-0.16042841970920563,0.09102766215801239,-0.017600158229470253,-0.06355007737874985,-0.08166775852441788,0.15672478079795837,0.014743465930223465,0.02210237644612789,0.01784394681453705,0.016492454335093498,-0.08811686187982559,0.07233504951000214,0.12467357516288757,-0.016054855659604073,-0.1514381617307663,0.09552738815546036,-0.03153572976589203,0.036172255873680115,-0.07103922218084335,-0.0825977548956871,0.005975332576781511,0.07271106541156769,-0.0022829140070825815,0.03861694037914276,0.05471033975481987,0.17549005150794983,0.0018755048513412476,0.033196818083524704,-0.06057240068912506,0.007660562172532082,0.056581366807222366,-0.11968512088060379,0.11129748821258545,0.18905788660049438,-0.07527872920036316,-0.19271577894687653,0.02016115002334118,-0.0023255501873791218,0.1274004876613617,-0.07941884547472,0.05137549340724945,0.05930902063846588,-0.03348783031105995,0.07020379602909088,0.0880114883184433,-0.09949089586734772,-0.06879592686891556,-0.033494267612695694,-0.06256460398435593,0.2008744329214096,-0.14391598105430603,0.13436903059482574,-0.07227366417646408,0.0247189998626709,0.002227041171863675,0.01605299487709999,0.11814447492361069,0.005209940019994974,0.16440753638744354,-0.10046509653329849,0.09332722425460815,0.06756645441055298,-0.061429038643836975,-0.06456651538610458,0.13307885825634003,0.06756836175918579,0.09488571435213089,-0.12035121768712997,0.057447586208581924,0.10868361592292786,0.07401087880134583,0.008530044928193092,-0.10733147710561752,0.05002514645457268,0.07517097890377045,0.08321229368448257,-0.03376145288348198,0.07781457155942917,-0.009566182270646095,-0.052638303488492966,0.021387804299592972,0.0075452313758432865,-0.15654587745666504,0.17303547263145447,0.12478666007518768,-0.04654892906546593,-0.059884656220674515,-0.15031732618808746,0.08510654419660568,-0.053194500505924225,0.0623384453356266,-0.11582747846841812,0.08346153050661087,0.0297126155346632,0.12047780305147171,0.07389362156391144,-0.0457497164607048,0.06920015066862106,0.04032600298523903,-0.1012834683060646,0.0012639407068490982,0.13636627793312073,-0.016856275498867035,-0.03218933194875717,-0.1717618852853775,0.037926021963357925,0.07331326603889465,0.07491936534643173,0.012271708808839321,0.09301447868347168,0.013452322222292423,0.03345824405550957,0.0025960919447243214,0.15510843694210052,0.043925441801548004,others
5,0.1253243237733841,-0.027895556762814522,-0.13577473163604736,0.08230815082788467,0.079737588763237,0.11579779535531998,0.06782440096139908,0.057952139526605606,-0.08781284093856812,-0.0029186964966356754,0.007299049757421017,0.14936697483062744,0.05324973538517952,-0.18875159323215485,-0.0925566777586937,-0.09616094082593918,0.034558024257421494,0.06412314623594284,-0.06348560750484467,0.21142753958702087,0.02401077188551426,-0.10920514911413193,0.14154420793056488,0.10501939803361893,-0.06555312871932983,-0.08445480465888977,-0.0474289208650589,-0.21234430372714996,-0.09822917729616165,-0.00028398362337611616,-0.04459739103913307,-0.016712883487343788,-0.02884955331683159,0.07180009037256241,-0.07164457440376282,-0.05377843603491783,-0.08847373723983765,0.08637172728776932,-0.17346076667308807,-0.03538614511489868,0.006771494168788195,-0.025133000686764717,-0.11595715582370758,0.13986897468566895,-0.2321900725364685,-0.05423392727971077,0.07734532654285431,0.0009994617430493236,-0.0255131796002388,0.2171851098537445,0.14320972561836243,-0.03027757629752159,-0.11730435490608215,-0.021588951349258423,0.05610845983028412,-0.06053723022341728,0.017044460400938988,0.046115487813949585,0.10083676874637604,-0.03277967497706413,-0.03590469807386398,-0.028166543692350388,0.10221300274133682,-0.11521538347005844,0.079183429479599,-0.30792665481567383,-0.002808557590469718,-0.031295474618673325,-0.09159921109676361,0.0974106714129448,0.01751384325325489,0.0913296490907669,0.028451401740312576,0.07373642921447754,-0.12462425231933594,-0.001081397756934166,-0.01078060083091259,0.09877227991819382,0.015126935206353664,0.10887682437896729,-0.16096171736717224,-0.0754639282822609,-0.01734943501651287,-0.019226303324103355,0.01613415777683258,-0.035359278321266174,0.06798180937767029,0.01151945535093546,0.05436153709888458,-0.04999590292572975,-0.03524130582809448,-0.0692867562174797,-0.053603388369083405,-0.07955306768417358,-0.012916247360408306,-0.1234174370765686,0.07516290992498398,0.0018661220092326403,-0.07890088111162186,-0.05660364776849747,-0.008565506897866726,0.12376988679170609,0.014856248162686825,0.10107062757015228,-0.040986768901348114,-0.051187340170145035,-0.05162389948964119,0.11243907362222672,0.016776109114289284,0.035717301070690155,0.016050968319177628,0.1260196566581726,0.023351190611720085,0.007657862734049559,-0.03361169248819351,0.007831894792616367,0.017432864755392075,-0.11414977163076401,0.019418951123952866,0.15782269835472107,-0.09113231301307678,0.05034636706113815,-0.05729566887021065,0.06747422367334366,0.04089798778295517,-0.049968086183071136,0.01910373941063881,-0.014242375269532204,others
6,0.12009656429290771,-0.050975777208805084,-0.1635599136352539,0.038366466760635376,0.13824813067913055,0.050458479672670364,0.1934373527765274,0.10357221961021423,-0.004534181207418442,-0.03201203793287277,0.003764769993722439,0.09754469245672226,0.11539997905492783,-0.11100228130817413,-0.07714056223630905,-0.024488268420100212,0.04972635954618454,0.01721709407866001,-0.18516400456428528,0.16231699287891388,0.10394782572984695,-0.19674183428287506,0.024199536070227623,0.10480259358882904,-0.02367524988949299,-0.17729789018630981,-0.10978204756975174,-0.1551945060491562,-0.05671968683600426,0.057741984724998474,-0.009436959400773048,0.11145465821027756,-0.05889303609728813,0.10403180122375488,-0.14802394807338715,-0.057464949786663055,-0.07111632823944092,0.01787094958126545,-0.15130314230918884,-0.052106086164712906,0.10709133744239807,-0.054153166711330414,0.010554197244346142,0.07506006956100464,-0.09270919859409332,-0.032588474452495575,0.019286826252937317,0.008150758221745491,-0.032752875238657,0.07032327353954315,0.015905775129795074,-0.15111973881721497,-0.09463608264923096,-0.061371494084596634,0.019410744309425354,0.007771122269332409,-0.09871803969144821,0.10790441185235977,0.04360261932015419,0.030739275738596916,-0.010888077318668365,0.011011606082320213,0.03189113363623619,-0.11915823817253113,0.015506050549447536,-0.11745177209377289,-0.07405181974172592,-0.007629256695508957,-0.10265765339136124,-0.08219354599714279,-0.014535952359437943,0.0631754994392395,-0.031369879841804504,-0.014622432179749012,-0.07398641854524612,0.1006513237953186,0.09859903901815414,0.08350564539432526,-0.026539795100688934,0.03149772435426712,-0.14760039746761322,-0.09487788379192352,-0.0583353266119957,0.0001852803397923708,-0.06417281925678253,0.1310240924358368,0.08381412923336029,-0.04054882749915123,-0.018280770629644394,-0.04566572606563568,0.01617460697889328,-0.14178285002708435,-0.10341981798410416,-0.0911659374833107,-0.01038273610174656,0.01939881592988968,-0.00651227543130517,-0.06644300371408463,-0.02880057319998741,0.017241550609469414,-0.009136860258877277,-0.046980299055576324,0.019049543887376785,0.18502645194530487,-0.08773685246706009,-0.022552069276571274,-0.146486297249794,0.2023959755897522,-0.06327013671398163,-0.05656639114022255,-0.04768528789281845,0.062154363840818405,-0.06171555072069168,-0.02375577948987484,-0.0041012149304151535,0.034859202802181244,-0.03333868831396103,-0.010637450031936169,0.023881813511252403,0.19227316975593567,-0.08575840294361115,0.07405949383974075,-0.09426485747098923,0.18111552298069,-0.03955572471022606,-0.05766956880688667,-0.15964941680431366,-0.09703538566827774,others
7,0.02459990419447422,0.08472976833581924,0.01776316948235035,-0.04314345866441727,-0.01999964565038681,0.12545600533485413,0.07252338528633118,0.017956512048840523,-0.036058831959962845,0.11763443797826767,0.07347682118415833,0.04552236199378967,0.022481434047222137,-0.11452309042215347,0.0628013014793396,-0.1283491998910904,-0.057575829327106476,0.06708025932312012,0.08696648478507996,-0.01597089134156704,0.08153669536113739,0.07777897268533707,-0.0873694196343422,0.049835920333862305,-0.029298704117536545,0.08639020472764969,-0.027444126084446907,-0.18755333125591278,0.12786883115768433,0.13535776734352112,-0.01140033919364214,-0.0274627935141325,-0.019061224535107613,-0.0347299687564373,0.15121780335903168,-0.032061491161584854,0.0014310214901342988,0.09209465980529785,0.05777750909328461,-0.02093457244336605,-0.006958190817385912,-0.0700410008430481,-0.17736561596393585,0.1335608959197998,-0.14255739748477936,0.03283564746379852,0.06268461048603058,-0.012400184758007526,-0.1039825975894928,-0.11991671472787857,0.05644843354821205,0.2128780037164688,-0.018261270597577095,-0.018633289262652397,0.055349867790937424,0.05937177315354347,0.006427384447306395,0.03717281296849251,-0.11549940705299377,-0.051532674580812454,-0.04663705453276634,-0.1840818077325821,0.17563363909721375,-0.04212158918380737,0.09697048366069794,-0.17776429653167725,0.10231675207614899,-0.028256090357899666,0.01224959921091795,0.0839240550994873,0.03679484501481056,0.03345806896686554,-0.08025261014699936,-0.062024109065532684,-0.04630224406719208,-0.03197723999619484,-0.14598602056503296,0.0991203784942627,0.06631200015544891,0.11817985028028488,-0.09660249948501587,0.08371762931346893,0.06044464930891991,0.0508744977414608,0.09069211781024933,-0.18083667755126953,0.11546982824802399,0.010796945542097092,0.07720255106687546,0.021623941138386726,-0.012920712120831013,-0.020873988047242165,-0.023690389469265938,0.03814483806490898,-0.11138743162155151,-0.21526287496089935,0.08587765693664551,-0.031017744913697243,0.05732595548033714,-0.05711296200752258,0.07717723399400711,0.17560173571109772,-0.02966328337788582,-0.018897930160164833,-0.08214845508337021,-0.0018835688242688775,0.06710279732942581,-0.016363637521862984,0.10366924107074738,0.024717381224036217,0.07804281264543533,-0.011985357850790024,-0.1827191859483719,-0.08906979113817215,0.08488499373197556,0.06314500421285629,-0.07589226961135864,-0.232196643948555,-0.013328097760677338,0.037000540643930435,0.058331411331892014,-0.0661214217543602,-0.035496972501277924,0.010841159150004387,0.09045000374317169,0.07177755236625671,0.13347993791103363,0.05639038234949112,others
8,0.0437709242105484,-0.018284376710653305,-0.05113086849451065,-0.058165717869997025,0.011131806299090385,0.18652857840061188,0.044806402176618576,0.07192530483007431,-0.15750591456890106,0.11593430489301682,-0.005406045354902744,0.1526196151971817,0.08874049782752991,-0.1919964849948883,-0.02018343098461628,-0.0698186457157135,-0.10142189264297485,0.0845060870051384,0.04747038707137108,0.0728168785572052,0.10728467255830765,-0.005318242125213146,-0.017684167250990868,0.09657137840986252,-0.053857218474149704,0.14237993955612183,-0.04008561372756958,-0.2610524296760559,0.033727698028087616,0.10117103159427643,-0.07030854374170303,0.03728266432881355,-0.07439666241407394,0.02406422048807144,0.0502634271979332,-0.07081819325685501,-0.09228058904409409,0.07209905236959457,0.039927639067173004,-0.040948498994112015,0.021488824859261513,-0.10233122855424881,-0.08686204254627228,0.13859331607818604,-0.16058267652988434,-0.09225191175937653,0.15024398267269135,-0.033753007650375366,-0.16454598307609558,0.020042160525918007,0.14522145688533783,-0.004043844994157553,-0.03044181317090988,0.02037314884364605,0.10390254855155945,0.019050996750593185,0.03770386055111885,0.09308364242315292,-0.05190243571996689,-0.12834341824054718,-0.0014312401181086898,-0.09554542601108551,0.20339395105838776,-0.054729145020246506,0.10158389061689377,-0.15943583846092224,0.011211019940674305,-0.010436546988785267,-0.05115523561835289,0.0020963740535080433,-0.022106371819972992,0.08131619542837143,-0.0863475501537323,-0.006675993092358112,-0.07056298106908798,0.0033758115023374557,-0.11374612152576447,0.026824820786714554,0.1033240407705307,0.1491902619600296,-0.09006192535161972,0.0255093015730381,0.08840689063072205,0.03093542531132698,-0.004901828244328499,-0.13092176616191864,0.16448985040187836,0.041647814214229584,0.14863824844360352,-0.019106406718492508,-0.06626411527395248,-0.038350608199834824,-0.06079573184251785,0.06167656555771828,-0.13150916993618011,-0.11253111064434052,0.09802835434675217,0.059377286583185196,-0.007069084327667952,-0.05636855214834213,0.05506227910518646,0.1031758263707161,-0.06693471968173981,0.06828252971172333,-0.09366444498300552,-0.0048417458310723305,-0.05472610890865326,0.06415863335132599,-0.030515193939208984,-0.0034436513669788837,0.05513055622577667,0.08511341363191605,-0.11804860085248947,-0.11562474071979523,0.07463347166776657,0.05495154857635498,-0.08114176243543625,-0.16978321969509125,-0.013229001313447952,0.09190483391284943,0.04619685932993889,-0.0926981195807457,0.05514490604400635,-0.07763472199440002,0.010724184103310108,0.07843108475208282,0.0641293004155159,0.025248119607567787,others
9,0.07144741714000702,0.02055632881820202,-0.02209729328751564,-0.01747260056436062,0.02344430238008499,-0.021941138431429863,-0.006561824586242437,0.013468300923705101,-0.1560322642326355,0.06986017525196075,-0.03383122757077217,0.015629509463906288,0.010380744002759457,0.03421550616621971,0.006094145588576794,0.04766274616122246,0.135775625705719,0.004356815479695797,0.19227121770381927,-0.005221123807132244,0.11256372183561325,0.056736841797828674,-0.08753858506679535,0.01872027851641178,0.06836053729057312,0.1746523082256317,0.03284202143549919,-0.08461935818195343,0.06486816704273224,0.15879207849502563,-0.09046841412782669,0.01196687389165163,-0.044387396425008774,-0.03830578178167343,0.059802789241075516,-0.07773201912641525,0.03092610277235508,0.06429392844438553,0.16204671561717987,-0.05651926249265671,-0.1156144067645073,0.06214276701211929,0.05758611485362053,0.05869763344526291,0.04745286703109741,0.10747022926807404,0.11038533598184586,-0.09920325875282288,-0.031107520684599876,-0.11993490159511566,0.1786407232284546,0.10996127873659134,0.009496872313320637,0.023171016946434975,0.12000176310539246,-0.03451221436262131,0.10330425202846527,0.009161897003650665,0.061439018696546555,-0.1014435738325119,0.14704406261444092,-0.16339705884456635,-0.006798234302550554,0.010786926373839378,0.003547914791852236,-0.16257065534591675,0.015783187001943588,0.052984971553087234,0.13417315483093262,-0.018982715904712677,0.016356054693460464,0.06981503218412399,-0.07917933166027069,-0.11827497184276581,-0.07595271617174149,-0.0023557215463370085,-0.02691904827952385,0.1468403935432434,0.06990796327590942,0.11700399219989777,-0.007706667762249708,0.12302058190107346,0.10394774377346039,0.024638080969452858,0.10506410896778107,-0.20431721210479736,0.05058841034770012,0.048556357622146606,0.10352911055088043,-0.07790405303239822,-0.1421307623386383,0.08130811154842377,-0.05425434559583664,0.07098539173603058,-0.06255652010440826,-0.07019631564617157,0.17667843401432037,0.05547495558857918,0.005424735136330128,-0.10705605149269104,-0.002186817117035389,0.14971257746219635,0.01901337504386902,0.1153695210814476,-0.15184564888477325,-0.09113958477973938,-0.019269708544015884,-0.013507192023098469,0.05087657645344734,-0.014513622038066387,0.0533377081155777,-0.0523318275809288,-0.17410527169704437,-0.011160253547132015,0.06829657405614853,0.037074681371450424,-0.07360316067934036,-0.212784081697464,-0.17272627353668213,-0.07851614058017731,-0.0443507581949234,0.11098955571651459,0.072321318089962,-0.08771643787622452,0.005140514578670263,0.0026080000679939985,0.06404774636030197,-0.009394530206918716,others
